1.12900441775263e-10,1.19936186886181e-10,1.33311307508803e-10,1.54241070384632e-10,1.84371371356517e-10,2.25471812494498e-10,2.78705791095855e-10,1.57379675085789e-08,0.000104784377013507,0.0339536151696491,0.532063432089725,0.416708451593461,0.0171307409979572,3.89534614291369e-05,5.14583532808764e-09,1.35071500377529e-10,5.82430864620991e-11,1.91779882779643e-11,4.64050358109251e-12,7.92444371012029e-13,9.15331346291141e-14,6.84065966269798e-15,3.15781336495842e-16,8.57970199466103e-18,1.30487595505839e-19,1.05461413978907e-21,4.29220536051763e-24,8.32150738523311e-27,7.25747185267511e-30,2.6843050957271e-33,3.96311257627037e-37,2.19486293681386e-41,4.27846007243161e-46,2.75026515581261e-51,5.45435662014481e-57,3.11794437925802e-63,4.79341280850025e-70,1.84677341464319e-77,1.65952542904227e-85,3.23338568313997e-94,1.2683913804455e-103,9.29248990851958e-114,1.17820853230707e-124,2.39356226763435e-136,7.2067621344636e-149,2.97231281853017e-162,1.55083666818355e-176,9.44740788483456e-192,6.1975362147873e-208,4.0357535494149e-225,2.40353972009606e-243,1.20567939147055e-262,4.6896269153626e-283,1.30169937868617e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.40114984816607e-10,3.45925169361872e-10,3.56327065874939e-10,3.71191643947902e-10,3.9022990998738e-10,4.12882954218549e-10,4.38177783818007e-10,7.46000116033846e-08,0.000177764553436094,0.0320584049628988,0.440766470547294,0.482160781417212,0.044468281552807,0.000367928411231358,2.90137994649159e-07,3.59255666138041e-10,2.84179336059591e-10,2.08483563115366e-10,1.4034031042448e-10,8.57071926416979e-11,4.69272468338844e-11,2.27517224065704e-11,9.6417767274256e-12,3.52365707611594e-12,1.09505668397123e-12,2.85217142372919e-13,6.13313021487941e-14,1.0720487308352e-14,1.49907297349723e-15,1.64950720232251e-16,1.40429627989744e-17,9.09063998497632e-19,4.39575430333064e-20,1.55907681038719e-21,3.98120542726352e-23,7.18165537711079e-25,8.97606089183929e-27,7.62134341321899e-29,4.30870277046963e-31,1.58918250383575e-33,3.74559901932919e-36,5.524196523264e-39,4.99087224324534e-42,2.7032657091895e-45,8.58904745324263e-49,1.56597655974213e-52,1.60235211814904e-56,8.99761893860677e-61,2.71070557842796e-65,4.28293843401838e-70,3.46868534821195e-75,1.4072056637991e-80,2.79435083869051e-86,2.65374495293317e-92,1.1775726270784e-98,2.38528991939655e-105,2.15467482524284e-112,8.47944075645402e-120,1.42023207626897e-127,9.89081243779368e-136,2.79820509624484e-144,3.14213777458172e-153,1.36845115991815e-162,2.2589027048058e-172,1.38130452232639e-182,3.05862824397625e-193,2.39773637873664e-204,6.50705598791762e-216,5.97907487488453e-228,1.81971377998114e-240,1.79493493146722e-253,5.61616105777933e-267,5.45712956376468e-281,1.6126479878201e-295,1.41977130265126e-310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.23314202101484e-10,5.23320312109138e-10,5.23329663539747e-10,5.23339447902236e-10,5.23345607495699e-10,5.23342840585041e-10,5.2332460619803e-10,4.46307038061748e-07,0.000303903510897531,0.0271206749390633,0.320748991924075,0.523207014827781,0.12406730195648,0.00452478777314245,2.68289061686923e-05,2.72521179272993e-08,5.19989458977381e-10,5.19028651673299e-10,5.17883594320006e-10,5.16533921239745e-10,5.14958647522985e-10,5.13136291034799e-10,5.11045009859279e-10,5.08662755758999e-10,5.05967444016195e-10,5.02937139770069e-10,4.99550260669634e-10,4.95785795323719e-10,4.91623536650642e-10,4.87044328812323e-10,4.82030325965753e-10,4.76565260585062e-10,4.70634718608222e-10,4.64226418154021e-10,4.57330488049885e-10,4.4993974192378e-10,4.42049943160307e-10,4.3366005562008e-10,4.24772474691806e-10,4.15393233008051e-10,4.05532175028435e-10,3.9520309469714e-10,3.8442383053286e-10,3.73216312823685e-10,3.61606558088485e-10,3.49624606637089e-10,3.37304399915355e-10,3.24683595353135e-10,3.11803317630978e-10,2.98707846625474e-10,2.85444243755875e-10,2.72061920000867e-10,2.58612150441744e-10,2.45147541768396e-10,2.31721460704265e-10,2.18387432709544e-10,2.0519852155164e-10,1.92206701332872e-10,1.79462233286746e-10,1.67013060052015e-10,1.54904230173745e-10,1.43177365240638e-10,1.31870181339553e-10,1.21016075398549e-10,1.10643785522192e-10,1.00777132636209e-10,9.14348487073e-11,8.26304945552425e-11,7.43724679065153e-11,6.66640999368349e-11,5.9503836202959e-11,5.28854956598741e-11,4.6798599480842e-11,4.12287597183592e-11,3.61581165244335e-11,3.15658117332653e-11,2.74284861246778e-11,2.3720787639299e-11,2.04158781938373e-11,1.74859275155398e-11,1.4902583531362e-11,1.26374102482145e-11,1.06622856746934e-11,8.94975408490623e-12,7.47332873273577e-12,6.2077429140205e-12,5.1291489748762e-12,4.21526641638909e-12,3.44548160074685e-12,2.80090268652962e-12,2.26437429044419e-12,1.82045698217766e-12,1.45537707402619e-12,1.15695228442185e-12,9.14498760339599e-13,7.18724670274764e-13,5.61615163521627e-13,4.36312970898175e-13,3.36998334233384e-13,2.58771331698043e-13,1.97539044253753e-13,1.49909410948568e-13,1.1309306777996e-13,8.48139709731644e-14,6.32291799277996e-14,4.68578219689486e-14,3.45189803698359e-14,2.52780354571373e-14,1.84008399949306e-14,1.33150168032333e-14,9.57762010947081e-15,6.84839359579321e-15,4.86787889340488e-15,3.43967044478438e-15,2.41616918417409e-15,1.68725242208191e-15,1.17134582304476e-15,8.08451686841777e-16,5.54753132521466e-16,3.78474372523554e-16,2.56731920323463e-16,1.7315976241904e-16,1.16133161099971e-16,7.74510829186356e-17,5.13667326115343e-17,3.38799063787104e-17,2.22245143399732e-17,1.45003194554626e-17,9.41033008754742e-18,6.07494441940846e-18,3.90139095115819e-18,2.49268425898387e-18,1.58459396646508e-18,1.00231748825344e-18,6.30905351680909e-19,3.95212857692808e-19,2.46401623175454e-19,1.52911705034533e-19,9.44632544375686e-20,5.8096735152562e-20,3.55754283517157e-20,2.16921377077551e-20,1.31720646516291e-20,7.96620307867909e-21,4.79891304135205e-21,2.87990101852292e-21,1.7218915926688e-21,1.02583895223937e-21,6.09046483795615e-22,3.60390599057019e-22,2.12570618763913e-22,1.24995939526647e-22,7.32839144701087e-23,4.28449618165232e-23,2.49820750460261e-23,1.45296522708564e-23,8.43026455398846e-24,4.88032485150821e-24,2.81929822563669e-24,1.62548211032865e-24,9.35485968033491e-25,5.37492177230272e-25,3.08356790952507e-25,1.7666434344908e-25,1.01094283966235e-25,5.77903930132574e-26,3.3006980960289e-26,1.88385515341373e-26,1.07461243235739e-26,6.12760249014568e-27,3.49330086399858e-27,1.99141124943637e-27,1.13537382820527e-27,6.47505787043462e-28,3.69444866896205e-28,2.10926724305094e-28,1.20521559353542e-28,6.89325859079908e-29,3.94718015968351e-29,2.26322650621468e-29,1.29964332858507e-29,7.4757031127246e-30,4.30812610673602e-30,2.48776989283685e-30,1.43977456257466e-30,8.35253677519014e-31,4.8580174182936e-31,2.83330722725649e-31,1.65729310980386e-31,9.72418210189588e-32,5.72442518446271e-32,3.38152434563612e-32,2.00480250160777e-32,1.19312378081549e-32,7.12902876457911e-33,4.27742127847914e-33,2.57760271747064e-33,1.56029734194969e-33,9.48922882894887e-34,5.79910435182813e-34,3.56181364811123e-34,2.1990496193066e-34,1.36497651527596e-34,8.51949416949603e-35,5.34776686043664e-35,3.37654105770531e-35,2.14477982725843e-35,1.37079964168736e-35,8.81687220659398e-36,5.70784705118749e-36,3.71975569436026e-36,2.44065867417122e-36,1.61255878509377e-36,1.07301144025711e-36,7.19178823129401e-37,4.85596595741712e-37,3.30355865519956e-37,2.26473006980986e-37,1.5647256925967e-37,1.08969640813183e-37,7.65024630680843e-38,5.41506649357278e-38,3.86496294054518e-38,2.78197677342636e-38,2.01967039854268e-38,1.47903096336351e-38,1.09268108016403e-38,8.14474082554638e-39,6.12598242903624e-39,4.64980159510448e-39,3.562029079216e-39,2.75427693169924e-39,2.14984006728537e-39,1.69407618537285e-39,1.34780264989233e-39,1.08273730539643e-39,8.78331866957103e-40,7.19559482074757e-40,5.95359791882044e-40,4.97539635566679e-40,4.19991306836842e-40,3.58133378888896e-40,3.08508410090675e-40,2.6849185663069e-40,2.36080263412764e-40,2.0973629390114e-40,1.88274745647316e-40,1.70778293484276e-40,1.56534925864735e-40,1.44991313502993e-40,1.35717962437283e-40,1.28383154895151e-40,1.22733508433538e-40,1.18579580560933e-40,1.15785360927309e-40,1.14260459207396e-40
5.21647115570225e-10,5.21685362556303e-10,5.21752455654251e-10,5.21845469061575e-10,5.21960155886004e-10,5.22090960436932e-10,2.30675310977408e-09,2.18922426858702e-06,0.00046473474205342,0.021311234909495,0.213055709559796,0.47909539811455,0.252431248809168,0.0325570174922651,0.00107300954873306,9.41063609196188e-06,2.27970736982918e-08,5.21131658534891e-10,5.20383964406837e-10,5.19443290604678e-10,5.18286730227757e-10,5.16890725710255e-10,5.15231207008525e-10,5.13283748058054e-10,5.1102374214862e-10,5.08426596599487e-10,5.05467946798177e-10,5.02123889295483e-10,4.98371233226469e-10,4.94187768854469e-10,4.89552551516617e-10,4.84446198691602e-10,4.788511973219e-10,4.72752217914977e-10,4.66136431334963e-10,4.58993823594592e-10,4.5131750338607e-10,4.4310399657022e-10,4.34353521399059e-10,4.2507023790231e-10,4.15262464648077e-10,4.04942856016571e-10,3.94128533226226e-10,3.8284116264408e-10,3.71106975413137e-10,3.58956723149525e-10,3.46425565406027e-10,3.33552885762596e-10,3.20382034776676e-10,3.06959999584984e-10,2.93337001662449e-10,2.79566026072188e-10,2.65702287432366e-10,2.51802639723179e-10,2.37924938895268e-10,2.24127368950609e-10,2.10467743677855e-10,1.97002797467368e-10,1.83787479542789e-10,1.70874266470439e-10,1.58312507901368e-10,1.46147820134477e-10,1.34421541251476e-10,1.2317026027303e-10,1.12425431048381e-10,1.02213079465932e-10,9.25536101266551e-11,8.34617159392682e-11,7.49463912725793e-11,6.70110464418535e-11,5.96537185220838e-11,5.28673708797531e-11,4.66402714971944e-11,4.09564382189607e-11,3.57961375497342e-11,3.11364226297088e-11,2.6951695534214e-11,2.32142790933141e-11,1.98949839835461e-11,1.69636578644244e-11,1.43897047535722e-11,1.21425645772051e-11,1.01921448069708e-11,8.50919820390614e-12,7.06564283915173e-12,5.83482265753662e-12,4.79170881201358e-12,3.91304375509233e-12,3.17743157453862e-12,2.56537926862545e-12,2.05929455271938e-12,1.64344637243491e-12,1.30389458266882e-12,1.02839526296308e-12,8.0628791408359e-13,6.28370361290186e-13,4.86766622766569e-13,3.74792333736308e-13,2.86821592369221e-13,2.18158352833241e-13,1.64914768096024e-13,1.23898207902839e-13,9.25080662138724e-14,6.86429407607075e-14,5.06183223263765e-14,3.70945743130012e-14,2.7014710999997e-14,1.95512889973372e-14,1.40616017541972e-14,1.00503012028804e-14,7.13855280434954e-15,5.03884972418752e-15,3.53465865937772e-15,2.46413511979207e-15,1.70722222685597e-15,1.17552820714474e-15,8.04458984078327e-16,5.47160128592342e-16,3.69894557919465e-16,2.48547345801623e-16,1.66006154038714e-16,1.10215012978119e-16,7.27407765638652e-17,4.77261366880366e-17,3.11313406078126e-17,2.01895224862914e-17,1.30186485308987e-17,8.34725723444764e-18,5.32215597698381e-18,3.37463359779294e-18,2.12809813043123e-18,1.33479596413558e-18,8.32779416277808e-19,5.16858931617127e-19,3.19137266783452e-19,1.96057919769845e-19,1.19848322216725e-19,7.29056097217634e-20,4.41380819862364e-20,2.65970190867027e-20,1.59538058473087e-20,9.5269447436257e-21,5.66432941661882e-21,3.35349521400027e-21,1.9772033134799e-21,1.16107645185552e-21,6.7917050106212e-22,3.95784905891503e-22,2.29803789239253e-22,1.3296245432561e-22,7.66711994995319e-23,4.40682260699048e-23,2.52504297670157e-23,1.44252320699697e-23,8.21768894069219e-24,4.66887811075535e-24,2.64591237768575e-24,1.49590362736398e-24,8.43845908265849e-25,4.75030135256737e-25,2.66898227843287e-25,1.49694442471191e-25,8.38244941060328e-26,4.68718556293783e-26,2.61758490391931e-26,1.46018908571682e-26,8.13785842044072e-27,4.53187180009676e-27,2.52223755560909e-27,1.40317014284075e-27,7.80416367133773e-28,4.34020647897906e-28,2.41401106860242e-28,1.34304431806871e-28,7.47552180995364e-29,4.16361989930028e-29,2.32090709888215e-29,1.29503247725906e-29,7.23467837258808e-30,4.04718644478846e-30,2.26758003783347e-30,1.27270489537203e-30,7.1569654188581e-31,4.03317281271008e-31,2.27804427889328e-31,1.28989897787357e-31,7.32332439613049e-32,4.16966067195804e-32,2.38129838371338e-32,1.36435787965551e-32,7.84376869726989e-33,4.52567847001492e-33,2.62111043235996e-33,1.52408672578518e-33,8.89890448477151e-34,5.2184961929083e-34,3.07408073600582e-34,1.81938650258765e-34,1.08206356479129e-34,6.46809708293732e-35,3.88663343834343e-35,2.34812245599315e-35,1.42657379508445e-35,8.71705340504293e-36,5.3582393521484e-36,3.31379576730779e-36,2.06231100747397e-36,1.29175508105867e-36,8.14471338382846e-37,5.17025807993085e-37,3.30491078625151e-37,2.12758918428979e-37,1.3796368911999e-37,9.01277069656998e-38,5.93246037503301e-38,3.9351368265855e-38,2.63085972643839e-38,1.77301212725975e-38,1.20465874770015e-38,8.25307299413275e-39,5.70198997645109e-39,3.97333244429449e-39,2.79291917785167e-39,1.98058223630976e-39,1.41714132196441e-39,1.02322843067445e-39,7.45629716049116e-40,5.48422941705409e-40,4.07191799123843e-40,3.05225768907643e-40,2.31008749917934e-40,1.76549107653532e-40,1.36262319294497e-40,1.06218688199773e-40,8.36336776100451e-41,6.65204500138969e-41,5.34515014117672e-41,4.339411058612e-41,3.55960328961696e-41,2.95056002769759e-41,2.47155233532538e-41,2.09231197423658e-41,1.79019943873399e-41,1.54817518458203e-41,1.35333755811764e-41,1.19586296516913e-41,1.06823327343628e-41,9.64669583868638e-42,8.80715210631098e-42,8.12927261436104e-42,7.58647837321093e-42,7.15834090595132e-42,6.82932229686839e-42,6.58784744379537e-42,6.42563033144293e-42,6.33717770799496e-42
5.21500131219535e-10,5.21540919579758e-10,5.21612598078679e-10,5.21712264574556e-10,5.21835704783987e-10,5.21977405114648e-10,3.22310901775767e-08,7.87834923386985e-06,0.00063280725113224,0.0162788575242416,0.135148078873477,0.371000175447742,0.347540605721116,0.114896352191975,0.0138553672687013,0.000628700733130744,1.1045846464359e-05,7.71151810130733e-08,5.20640157744077e-10,5.19748653785803e-10,5.18644673727482e-10,5.17304722445691e-10,5.15704776897416e-10,5.13820439494372e-10,5.11627110250568e-10,5.09100178116928e-10,5.06215231606941e-10,5.02948288455397e-10,4.99276043638765e-10,4.95176134622485e-10,4.90627422191371e-10,4.85610284670368e-10,4.80106922762452e-10,4.74101671629472e-10,4.67581316233642e-10,4.60535405358372e-10,4.52956559155825e-10,4.44840764545864e-10,4.36187652339646e-10,4.27000749605047e-10,4.17287700555009e-10,4.07060449147981e-10,3.96335376664854e-10,3.8513338778958e-10,3.73479939187641e-10,3.61405005259259e-10,3.48942976648061e-10,3.36132488208548e-10,3.23016174466468e-10,3.09640352125129e-10,2.96054630848121e-10,2.82311455345729e-10,2.68465583659948e-10,2.54573508425031e-10,2.40692829713726e-10,2.26881589796216e-10,2.13197581669712e-10,1.996976444933e-10,1.8643696002096e-10,1.7346836470928e-10,1.60841692340246e-10,1.48603161712435e-10,1.36794823201869e-10,1.25454076781084e-10,1.14613272435996e-10,1.04299401878976e-10,9.453388808621e-11,8.53324765676902e-11,7.67052295024491e-11,6.86566210428228e-11,6.11857293173192e-11,5.42865180492269e-11,4.79481983586892e-11,4.21556593197342e-11,3.68899542749556e-11,3.21288288237781e-11,2.78472758276034e-11,2.40181027247284e-11,2.06124969038321e-11,1.76005758083212e-11,1.49519097760709e-11,1.26360072848461e-11,1.06227541858593e-11,8.88280057275562e-12,7.38789105565307e-12,6.11113629828329e-12,5.02722564770502e-12,4.11258246962221e-12,3.34546534218073e-12,2.7060195181525e-12,2.17628401789476e-12,1.74016035846445e-12,1.38334926818749e-12,1.09326180432832e-12,8.58911118059834e-13,6.70790736659958e-13,5.2074470274758e-13,4.01834270431267e-13,3.08205152869668e-13,2.34958585521125e-13,1.7802874945842e-13,1.34068418247495e-13,1.00344071803642e-13,7.46411762012572e-14,5.51798680129007e-14,4.05409080698692e-14,2.96014805040805e-14,2.14802028040417e-14,1.54905730464762e-14,1.11020015079336e-14,7.90754487589017e-15,5.59747166399256e-15,3.93782719724082e-15,2.75322668455996e-15,1.91317770476627e-15,1.32131252358708e-15,9.0699101865128e-16,6.18812875797861e-16,4.19650529929236e-16,2.82880420222182e-16,1.89548661726663e-16,1.26257960123139e-16,8.36057152144305e-17,5.50392755019483e-17,3.60239091634699e-17,2.3443025180149e-17,1.51693126329287e-17,9.76053853871126e-18,6.24546723489188e-18,3.97437142288655e-18,2.5154451937679e-18,1.58356582083823e-18,9.9166645109824e-19,6.17786158566569e-19,3.82904086304058e-19,2.36134112356869e-19,1.44905004461576e-19,8.84920732479317e-20,5.37852841674824e-20,3.25389712493735e-20,1.9596111958309e-20,1.1749180439057e-20,7.0139706998126e-21,4.16953364476969e-21,2.46847036208019e-21,1.45558060615465e-21,8.54997363906627e-22,5.00342001256425e-22,2.91741043219418e-22,1.69516663875131e-22,9.81677059089778e-23,5.66662542591646e-23,3.26091409612349e-23,1.87099952052647e-23,1.07050579371269e-23,6.10868903080636e-24,3.47707708373508e-24,1.97447932700604e-24,1.11873823677974e-24,6.32570003998839e-25,3.56993622838344e-25,2.01118723253104e-25,1.13123811479468e-25,6.35382393786053e-26,3.56423963697143e-26,1.9971970559065e-26,1.118071869116e-26,6.25441222998952e-27,3.49659347692912e-27,1.95398027731534e-27,1.09165837878142e-27,6.09846604327529e-28,3.40720321278359e-28,1.90412667518387e-28,1.06461185637972e-28,5.95610237676973e-29,3.33492866135551e-29,1.86914503153826e-29,1.04884272448066e-29,5.8934257613538e-30,3.31661277202287e-30,1.86969548918483e-30,1.05602937277244e-30,5.97709450252174e-31,3.39073125995969e-31,1.92826152646404e-31,1.09948182721677e-31,6.28694941338893e-32,3.60580194583338e-32,2.07469323711424e-32,1.19777721680621e-32,6.93981994016435e-33,4.03598950781868e-33,2.35646488459971e-33,1.38152966177754e-33,8.13442066245522e-34,4.81103754768572e-34,2.85874041000432e-34,1.7069165235263e-34,1.02430361714353e-34,6.17875210964104e-35,3.74718146916084e-35,2.28515806174698e-35,1.40155582149733e-35,8.6469234597461e-36,5.36714878774851e-36,3.35219664729822e-36,2.10713055976287e-36,1.33321746529018e-36,8.49236775693734e-37,5.44684028365373e-37,3.51817504211169e-37,2.28883864179136e-37,1.50004695847192e-37,9.90495470553898e-38,6.5905715961298e-38,4.41957538473787e-38,2.98736107170188e-38,2.03566496997795e-38,1.39861072563326e-38,9.68988749661379e-39,6.77064575346308e-39,4.771861464555e-39,3.39271647196734e-39,2.43368092251695e-39,1.76152589813307e-39,1.28669433820003e-39,9.48577818405139e-40,7.05879556690508e-40,5.30268369381334e-40,4.0217426380163e-40,3.07985833883323e-40,2.38170568404115e-40,1.8600635435926e-40,1.46720131704469e-40,1.16899381396718e-40,9.4087525740598e-41,7.65040384937416e-41,6.28496234207161e-41,5.2169766281373e-41,4.37585807097802e-41,3.70906334497379e-41,3.17723133297613e-41,2.75069326454988e-41,2.40695348785556e-41,2.12886038713271e-41,1.90327095396426e-41,1.72007061579695e-41,1.57145033164506e-41,1.4513712292177e-41,1.35516694606123e-41,1.27924792025322e-41,1.22088191539757e-41,1.17803225680868e-41,1.14924025501985e-41,1.13353845601864e-41
5.21722811491371e-10,5.21753778234708e-10,5.2180829725859e-10,5.2188433743737e-10,5.21978948593614e-10,1.23285098896003e-09,2.30735355276646e-07,2.0063098435464e-05,0.000758622421268165,0.0122399452086187,0.0848162465941142,0.257299843291012,0.350227992786119,0.219570814931726,0.0650503899634624,0.00932940715661528,0.000662239382874937,2.37388848056002e-05,4.3755979390728e-07,4.21472065691167e-09,5.20138546114605e-10,5.19239258453978e-10,5.18158314145024e-10,5.1687797450008e-10,5.15380172885585e-10,5.13646614515506e-10,5.11658886838253e-10,5.09398580670466e-10,5.06847422079013e-10,5.03987414838674e-10,5.00800993097644e-10,4.97271183667224e-10,4.93381777117358e-10,4.89117506608535e-10,4.84464233126107e-10,4.79409135509388e-10,4.73940903389924e-10,4.68049930876941e-10,4.6172850855981e-10,4.54971011145082e-10,4.47774077817214e-10,4.40136782216501e-10,4.32060788773803e-10,4.23550492038767e-10,4.1461313559522e-10,4.05258907182821e-10,3.95501006745484e-10,3.85355684310827e-10,3.74842244875665e-10,3.63983017833133e-10,3.52803288927441e-10,3.41331193260377e-10,3.29597568493796e-10,3.17635768086168e-10,3.05481435156788e-10,2.93172238373787e-10,2.80747572093462e-10,2.68248223818294e-10,2.55716012866472e-10,2.43193404932507e-10,2.3072310794155e-10,2.1834765523413e-10,2.06108982639322e-10,1.94048006380578e-10,1.82204208990773e-10,1.70615240476034e-10,1.59316541851626e-10,1.48340997872509e-10,1.37718625297638e-10,1.27476302368184e-10,1.17637544359683e-10,1.08222329106883e-10,9.9246975323535e-11,9.07240753782683e-11,8.26624829763153e-11,7.50673549721532e-11,6.7940245338005e-11,6.12792481750626e-11,5.50791856137274e-11,4.93318355381089e-11,4.4026193315647e-11,3.91487611363149e-11,3.46838581818572e-11,3.06139446611037e-11,2.6919952762197e-11,2.35816177788872e-11,2.05778030513337e-11,1.78868129015339e-11,1.54866884140744e-11,1.33554816851688e-11,1.14715050054908e-11,9.81355232285911e-12,8.36109121775152e-12,7.09442448819499e-12,5.99482125414567e-12,5.04461823237201e-12,4.2272924830832e-12,3.52750747614194e-12,2.93113475987657e-12,2.42525383649292e-12,1.99813305676551e-12,1.63919444903824e-12,1.33896540294971e-12,1.08902004868635e-12,8.81913021694142e-13,7.11108095343789e-13,5.70903914936842e-13,4.56358790077005e-13,3.63216212191606e-13,2.87832471785314e-13,2.27107465988951e-13,1.78419519344868e-13,1.39564795780493e-13,1.08701661671398e-13,8.43001713076332e-14,6.50966878916906e-14,5.0053525013739e-14,3.83233938945671e-14,2.92183682761376e-14,2.21830288383024e-14,1.67714192722054e-14,1.26274333711824e-14,9.46825347999308e-15,7.07047231959881e-15,5.25854979204057e-15,3.89528141040523e-15,2.8739833928255e-15,2.11212947220919e-15,1.54620472287407e-15,1.12757113599442e-15,8.19167523713799e-16,5.92892084099222e-16,4.27539312198874e-16,3.07183760872108e-16,2.1992143322746e-16,1.56895416502879e-16,1.11545901233121e-16,7.90361672940168e-17,5.58156794486305e-17,3.92893455362316e-17,2.75684720754931e-17,1.92842141099317e-17,1.34485506557336e-17,9.35119620682456e-18,6.4835335440482e-18,4.48275401950925e-18,3.09102938232559e-18,2.1258069583584e-18,1.4582944393435e-18,9.97944512375088e-19,6.81313891808475e-19,4.64096691042576e-19,3.15450755111775e-19,2.13972918729018e-19,1.44854908770413e-19,9.7881036050463e-20,6.60236187241639e-20,4.44611522122204e-20,2.98943151647421e-20,2.00710254945638e-20,1.3457697900563e-20,9.01239203929559e-21,6.02873093041005e-21,4.02881456438926e-21,2.68994747235068e-21,1.79463280492631e-21,1.19652932803182e-21,7.97330174385609e-22,5.31094494873872e-22,3.53652103058845e-22,2.35452912293009e-22,1.56750236289704e-22,1.04361901465783e-22,6.94958851572601e-23,4.62928107590678e-23,3.08503218370165e-23,2.05708463337913e-23,1.37260576866412e-23,9.16633661784979e-24,6.12713488964493e-24,4.10002268322561e-24,2.7468689280168e-24,1.84275792771977e-24,1.23803589495096e-24,8.3308398478735e-25,5.61553313852077e-25,3.79224118240757e-25,2.56601825619024e-25,1.73995667104414e-25,1.18246429847387e-25,8.05498037358117e-26,5.50077156175412e-26,3.76635370144011e-26,2.58590461675087e-26,1.78054583262903e-26,1.22969726571689e-26,8.51927328583996e-27,5.92135115475685e-27,4.12959391032751e-27,2.89012188731948e-27,2.03002285224346e-27,1.43124819354277e-27,1.0130039429139e-27,7.19849915266316e-28,5.13640719786863e-28,3.68057059395494e-28,2.64886684147656e-28,1.91489468883724e-28,1.39065508298267e-28,1.0146893953569e-28,7.43934623051367e-29,5.48116084611507e-29,4.05876556993254e-29,3.02096630508447e-29,2.26034347646025e-29,1.7002981041368e-29,1.28600443561726e-29,9.78071379957572e-30,7.48087609265655e-30,5.75480388201597e-30,4.45293391705165e-30,3.46609353053839e-30,2.71426589276073e-30,2.13856016504372e-30,1.69545202578023e-30,1.35263784658737e-30,1.0860395962202e-30,8.77633136870206e-31,7.13867715684937e-31,5.84511409826665e-31,4.81804547549163e-31,3.99836594370798e-31,3.34085764179462e-31,2.81077552359743e-31,2.38130494769426e-31,2.03166138192825e-31,1.74566453929785e-31,1.51066434579599e-31,1.31672879024581e-31,1.15602742945869e-31,1.02236161735473e-31,9.1080517832723e-32,8.17428531356466e-32,7.39086110762001e-32,6.73251984166059e-32,6.17892317018477e-32,5.7136612322419e-32,5.32347825772311e-32,4.99766714333963e-32,4.72759563769058e-32,4.50633567724534e-32,4.32837418186249e-32,4.18938878375994e-32,4.0860758753286e-32,4.01602084324412e-32,3.97759368309828e-32
